"elapsed.time","st","date.time.y","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
10,2024-09-18 23:08:08.066,2024-09-19 00:39:08.737,2024-09-18 23:08:08,15,"1.5","Low acid",7.45130884547222,0,0.591658489333333,17.4898980887222,1.88451209361111,1.58891874794444,4.83429513216667,1.45036303786111,1.85249807158333,0,0,0.485504265194444,0.825808360472222,0,1.84195869427778,1.30625930113889,0.4065246265,0.0343075001944445,0
10,2024-09-18 21:16:15.045,2024-09-18 22:47:15.966,2024-09-18 21:16:15,1,"Mp","Machine plot",6.36549768922222,1.2721564575,1.33087186533333,28.1401994587222,4.45640650436111,2.66037709144444,11.2076343646667,9.01105370511111,0.751685846583333,0,0,0.443360904444444,0.295025856222222,0.518916487361111,1.84012197977778,1.60844576413889,0.7462519955,0.192415147444444,0
10,2024-09-18 22:12:05.674,2024-09-18 23:43:05.696,2024-09-18 22:12:05,8,"Mp","Machine plot",0,0.83906167133333,1.02871844508333,18.8985545695555,2.68337228044444,1.77794449177777,4.407248893,2.13843305569444,0,0,0,0.307822327027774,0.102109388138889,0,1.69744720244445,1.58795033022222,0.63868549875,0.175259394611111,0.00996327316666666
10,2024-09-18 22:44:07.17,2024-09-19 00:15:07.433,2024-09-18 22:44:07,12,"Mp","Machine plot",7.40925271047222,0,0.843215824750003,15.9328436628889,1.99421658777778,1.41372880711111,3.692544331,3.17986529569444,1.18364157341666,0,0,0.258786209694444,0.151100632805555,0.319381507694444,2.26104351877778,1.02545513422222,0.55462912575,0.0197078369444444,0
10,2024-09-18 23:32:10.506,2024-09-19 01:03:10.066,2024-09-18 23:32:10,18,"Mp","Machine plot",7.43558591047222,0,0.677194277750003,18.6326653062222,2.17442702911111,1.78322374044444,9.43908695733337,4.59983075602781,0.949456445083333,0.0247705740555552,0.0399081473055559,0.224685769361114,0.489724122805552,0.187138340694444,2.60311960211111,1.21960984122222,0.646499501083333,0.232708479277777,0
10,2024-09-18 21:40:17.124,2024-09-18 23:11:17.277,2024-09-18 21:40:17,4,"2.9","Medium acid",4.28088136672222,1.52831459725,0.799632391333333,23.1975669637222,3.44133163111111,2.02114225069444,6.11926176516667,4.61673468686111,0,0,0,0.239542562694445,0.692979197722222,0.0922018861111111,1.25664507427778,0.171589583888889,0.37116720275,0.0414791939444444,0
10,2024-09-18 22:28:59.891,2024-09-18 23:59:59.937,2024-09-18 22:28:59,11,"2.9","Medium acid",11.6762831971389,1.627229351,0.539446627416666,17.2331064895555,1.84549736977778,1.70297157177777,4.483628928,2.47879281402778,1.39836987675,0,0,0.229244368027774,0.636736168805552,0.157106794694444,1.23076233244445,0.461220345555556,0.481167229416667,0.0346604946111114,0
10,2024-09-18 23:24:09.709,2024-09-19 00:55:09.623,2024-09-18 23:24:09,17,"2.9","Medium acid",5.53885613713892,0,0.589255652083333,18.4933618162222,2.45734350711111,1.41135530177777,9.03501085199997,2.01575765602778,1.11833068375,0,0,0.255082552361114,0.154333885472222,0.144687017361111,1.14880912511111,0.990819999222219,0.426506431083333,0.193858589611111,0
10,2024-09-18 21:24:16.719,2024-09-18 22:55:16.403,2024-09-18 21:24:16,2,"0-bp","No acid",11.2466594108055,0.61818099666667,0.615952248750003,21.4546821162222,4.64290422511111,2.18040251477777,9.86671669899997,16.3425608576944,0.536543157416664,0,0,0.408345654694444,0.739132712472222,0.179012240361111,1.16237706511111,0.870098526222219,0.414567701083333,0.139040010277777,0
10,2024-09-18 21:56:04.165,2024-09-18 23:27:04.81,2024-09-18 21:56:04,6,"0-bp","No acid",0,0.56530999425,0.670569001833333,13.8000882487222,1.82957756936111,1.52342254644444,2.72637457141667,0.442996342611111,0,0,0,0.512684560444444,0.0990238564722222,0,1.13645515577778,0.348869026138889,0.457686165,0.0195593899444444,0
10,2024-09-18 23:00:08.032,2024-09-19 00:31:08.299,2024-09-18 23:00:08,14,"0-bp","No acid",6.75445834847222,0,0.486681815483333,16.8365661722222,2.53140477231111,1.38244089024444,3.91123824086667,2.41669823356111,1.30096555808333,0,0,0.263106601494445,0.659293544872222,0.105869785561111,2.14561224997778,0.844221428688889,0.47224261935,0.122525170344444,0
13,2024-09-19 00:36:00.627,2024-09-19 02:07:00.233,2024-09-19 00:36:00,7,"5.7","High acid",0,0.0448298952222188,0.533169509527775,21.8406314248333,3.38468812172222,2.03571430925,3.89470959977778,1.09655033827778,0.238669945611108,0.00639983475000003,0.0103108449722222,0.0836475120555591,0.103750146388889,0,0.963113808611111,0.170197644416667,0.373037003166667,0.106537018888889,0.0364423954444444
13,2024-09-19 01:24:02.184,2024-09-19 02:55:02.866,2024-09-19 01:24:02,13,"5.7","High acid",8.71300573505556,1.86392943238889,0.450326368944444,20.078072149,3.20996418297222,1.59194191241667,4.47887981552778,1.75324372327778,1.80918018377778,0,0,0.00230830713888897,0.312985779972222,0.195559848027778,0.895436157111111,0.737625674916667,0.500839539166667,0.0668287592222222,0
13,2024-09-19 02:12:05.325,2024-09-19 03:43:05.493,2024-09-19 02:12:05,19,"5.7","High acid",7.16425395838885,0.636722239222219,0.387083340194445,25.6599198181667,3.00085077372222,1.44877387058334,10.0747199704445,2.12750845161111,0.906214075944447,0.00517953408333333,0.00834480530555522,0.259832612722219,0.393287563388889,0.199759300527778,1.10552423861111,0.717916685749997,0.4590026655,0.157420594222222,0
13,2024-09-19 00:04:11,2024-09-19 01:35:11.825,2024-09-19 00:04:11,3,"1.5","Low acid",11.2353027300556,1.91887733138889,0.514099355944444,14.3827416315,2.80178955597222,1.21049456591667,6.84659309677778,12.1050010085278,0,0.0329498980833333,0.0530859469722222,0.351414199388889,1.05055115297222,0.0205431180277778,1.09957008836111,0.835868449916667,0.254304938166667,0.243215159972222,0
13,2024-09-19 01:00:01.398,2024-09-19 02:31:01.55,2024-09-19 01:00:01,10,"1.5","Low acid",8.99955180838885,0.429634775222219,0.601050722527775,12.5472345748333,1.54296485738889,1.39762539858334,3.37180883644445,1.89093211827778,1.65599180394445,0,0,0.226380049388889,0.402827926388889,0.212510505861111,1.25623142827778,1.35704395008334,0.5063711755,0.216865507555555,0
13,2024-09-19 01:40:03.42,2024-09-19 03:11:03.737,2024-09-19 01:40:03,15,"1.5","Low acid",8.96027309505556,0.311564730222219,0.337090835527777,15.4379570481667,2.01867041372222,0.933692790916667,3.08833774544445,3.20386544294445,1.20224297194445,0.02845881475,0.0458503129722222,0.192052262722219,0.528636541388892,0.173220582527778,2.01660917061111,1.13177541575,0.370365187833334,0.173772565888889,0
13,2024-09-18 23:48:10.388,2024-09-19 01:19:10.947,2024-09-18 23:48:10,1,"Mp","Machine plot",1.21075646505556,2.59985498588889,1.36408869219444,19.3688493448333,3.16810042638889,1.95260932858334,7.52243755244445,9.13670049961108,0,0.0403522324166663,0.0650119296388892,0.551137905388889,0.362404076388889,0,3.03405312161111,1.31351148108334,0.897243506499997,0.158322630555555,0.0744044031111114
13,2024-09-19 00:44:00.66,2024-09-19 02:15:00.662,2024-09-19 00:44:00,8,"Mp","Machine plot",0,0.335879002222219,1.07208811152777,13.3606213315,2.02743987005555,1.31659308191667,2.89346127811111,0.996973696277777,0,0.0400596497500003,0.0645405466388892,0.452274767722219,0.104846616055555,0,1.51378528627778,0.468655685416667,0.603761477166667,0.206678152888889,0
13,2024-09-19 01:16:02.591,2024-09-19 02:47:02.43,2024-09-19 01:16:02,12,"Mp","Machine plot",8.24232928755556,0,0.490373940694444,13.8384972165,1.52450729197222,1.06613386691667,3.27297648852778,1.85340766952778,1.38748988052778,0.0394004563333333,0.0634785132222222,0.244711112388889,0.276003754972222,0.0459728857777778,1.47018978761111,0.459711848916667,0.341909946916667,0.154289125222222,0
13,2024-09-19 02:04:05.704,2024-09-19 03:35:05.063,2024-09-19 02:04:05,18,"Mp","Machine plot",6.57100186838885,0.849284539888889,0.722185670194444,15.9054019615,1.59919877705555,1.15945004658334,8.92367639411108,1.37456785127778,0.614417793944448,0,0,0.388881349055559,0.405070960722222,0.101277243194445,0.695560144277781,0.909089115083337,0.463685848833334,0.155107102888889,0
13,2024-09-19 00:12:12.517,2024-09-19 01:43:12.262,2024-09-19 00:12:12,4,"2.9","Medium acid",6.81706313455556,3.13624378963889,0.461628754944444,14.129726159,2.91010404022222,1.56709641691667,4.44482395752778,5.04048481527778,0,0.0384600505833333,0.0619634149722222,0.264670393638889,0.733721192472222,0,1.26893871711111,0.453614054416667,0.421910401916667,0.236367260722222,0
13,2024-09-19 01:08:01.16,2024-09-19 02:39:01.993,2024-09-19 01:08:01,11,"2.9","Medium acid",7.97318165505555,2.18437317763889,0.517771699694445,14.361838074,2.09126417747222,1.22953065766667,3.92142177877778,3.84152181202778,1.66637054177778,0.0693406918333333,0.111715559472222,0.017222953638889,0.197503795472222,0.125553640277778,1.40062388786111,0.617372588166667,0.324831595416667,0.109898216972222,0.0182460899444444
13,2024-09-19 01:56:04.276,2024-09-19 03:27:04.615,2024-09-19 01:56:04,17,"2.9","Medium acid",7.46150766505556,1.19523643088889,0.506435440861112,16.3674080115,2.44973849738889,1.27236086925,6.03938755644445,1.64172449327778,0.926192879277778,0,0,0.465935426722219,0.337424741722222,0.213646205527778,1.21349811127778,1.01880468641667,0.385981088166667,0.192711254888889,0
13,2024-09-18 23:56:11.687,2024-09-19 01:27:11.385,2024-09-18 23:56:11,2,"0-bp","No acid",3.62491788105556,1.31292137355556,0.590717105861114,13.8435883081667,2.90773331338889,1.35038900525,8.68327005777778,16.3685390572778,0.158024996611108,0.0172679980833333,0.0278206633055552,0.503071734722219,0.661249994722222,0.0789913101944448,1.92662162794444,1.12202516175,0.401933042166667,0.159397210888889,0
13,2024-09-19 00:27:59.815,2024-09-19 01:58:59.663,2024-09-19 00:27:59,6,"0-bp","No acid",0,0.285630059888889,0.589914455194445,6.9878669415,1.21682701572222,0.828773188916667,1.61421001111111,1.70038195861111,0,0.00389254508333332,0.00627132230555522,0.283507523055559,0.338512820722222,0,1.30427376161111,0.297665504416667,0.2068760455,0.190598965555555,0
13,2024-09-19 01:32:03.637,2024-09-19 03:03:03.306,2024-09-19 01:32:03,14,"0-bp","No acid",8.44327548838886,0.355191454555559,0.447883847861112,14.0449917548333,2.26900453205555,1.45312744358334,3.28640455177778,2.91997727994445,1.89412626194445,0.0429104700833333,0.0691335353055552,0.146482906722219,0.243455063055555,0.207138998861111,2.51703133261111,1.00384551741667,0.372085259166667,0.141617527222222,0
15,2024-09-19 03:07:55.391,2024-09-19 04:38:55.211,2024-09-19 03:07:55,7,"5.7","High acid",0,1.78548962244444,0.62215067233333,20.0410457334444,2.86402871966666,1.681875504,3.54404666344444,0.999267310888889,0,0,0,0.405001287666663,0.0805088143333335,0,1.76366897655555,0.354912662333333,0.264832092777778,0.159466275777777,0
15,2024-09-19 03:55:57.654,2024-09-19 05:26:57.855,2024-09-19 03:55:57,13,"5.7","High acid",8.28917703477781,0.858738134777781,0.372383696666667,20.2979410001111,2.10498743,1.43215054166666,4.26494338244444,1.63407955755556,1.37446898755556,0,0,0.226580976333333,0.160074791,0.189725721777778,1.34403198222222,1.00845580433333,0.373364931777778,0.103580170444444,0
15,2024-09-19 04:44:00.878,2024-09-19 06:15:00.498,2024-09-19 04:44:00,19,"5.7","High acid",6.73599671811111,1.85827225111111,0.337492962,25.5599578367778,3.14026478133333,1.60498473966666,8.93268624244444,1.32332710622222,1.37852976722222,0,0,0.526851420333333,0.426579758333333,0.215773448111111,1.15597382922222,0.803264159333333,0.383528328777778,0.145597405777777,0.042857456
15,2024-09-19 02:36:06.654,2024-09-19 04:07:06.804,2024-09-19 02:36:06,3,"1.5","Low acid",0,1.51069120211111,0.30891611,12.7123232234444,1.80317019133333,1.18754270666666,5.25388779744444,7.43342358822219,0,0,0,0.732544461333333,0.863107542000003,0.108615306111111,1.43747900055555,0.391145687333333,0.268930696777778,0.174673875111111,0
15,2024-09-19 03:31:56.365,2024-09-19 05:02:56.518,2024-09-19 03:31:56,10,"1.5","Low acid",6.03573795144441,1.18388597744444,0.411494621333333,11.7665465801111,1.15163680966666,1.07759185766666,2.77385187844444,0.61994650788889,1.31280530522222,0,0,0.286723561666663,0.134036825,0.166350550444445,0.765152073222222,0.356569173,0.417449293444444,0.296354877444444,0.123157197666667
15,2024-09-19 04:11:58.441,2024-09-19 05:42:58.731,2024-09-19 04:11:58,15,"1.5","Low acid",5.93066999477781,1.22714773611111,0.422750860666667,13.2442116034444,1.68164314633333,1.05196583166666,2.83031849211111,1.45252075188889,1.25292202355556,0,0,0.218433629000003,0.0659953700000004,0.113572194444445,1.57023564588889,0.837294789333333,0.185857953777778,0.175467872777777,0.0829033373333333
15,2024-09-19 02:20:05.869,2024-09-19 03:51:05.935,2024-09-19 02:20:05,1,"Mp","Machine plot",0,3.16637648344444,0.89758009066667,17.1971038901111,2.55912098933333,1.62583363733333,7.04158581444444,5.64151284088889,0.0472093668888891,0.00656406011111108,0.0105754303333337,0.862842817666663,0.0799817516666664,0.0956469137777778,1.90073322188889,0.842581430666663,0.455195754777778,0.137110587444444,0
15,2024-09-19 03:15:55.131,2024-09-19 04:46:55.652,2024-09-19 03:15:55,8,"Mp","Machine plot",0,1.86511327577778,0.65947661233333,13.5519556134444,2.18477873366666,1.33670031333333,2.30441246377777,1.58126214388889,0,0,0,0.151192880666663,0.0771501316666664,0,1.68344816222222,0.399894329333333,0.632703084111111,0.128368145111111,0.082908997
15,2024-09-19 03:47:57.289,2024-09-19 05:18:57.41,2024-09-19 03:47:57,12,"Mp","Machine plot",7.35377880477781,0.865425280444441,0.505478655,14.2032372634444,1.65858025466666,1.30673469433333,2.65719290877777,1.18207555988889,1.51477318388889,0,0,0.305830234666663,0.0553133076666664,0.242047870777778,0.821641373555552,1.05585606233333,0.613028706777778,0.175066894777777,0
15,2024-09-19 04:36:00.595,2024-09-19 06:07:00.063,2024-09-19 04:36:00,18,"Mp","Machine plot",5.38878066811111,0.615862887777781,0.585311766,15.5345969067778,1.80895414866666,1.02839057466666,3.69809639144444,1.20062980355556,1.19900633122222,0.0208319564444445,0.0335625956666667,0.548713495666663,0.400448186666666,0.233571675111111,0.970614635555552,0.656128255333333,0.325915196444444,0.199729032111111,0.042027632
15,2024-09-19 02:44:07.25,2024-09-19 04:15:07.238,2024-09-19 02:44:07,4,"2.9","Medium acid",4.75978483344441,2.63202147511111,0.433625301333333,15.8890826534444,2.577141988,1.48812328466666,4.22545676711111,6.37375079188889,0,0.0428355044444448,0.0690127573333337,0.389260255666663,0.916004477333333,0.116395504444445,1.40609288222222,0.445993174666666,0.345691937777778,0.100121789777777,0.079687764
15,2024-09-19 03:39:56.042,2024-09-19 05:10:56.965,2024-09-19 03:39:56,11,"2.9","Medium acid",6.94479584061111,0.945198254611111,0.26815018675,12.9782577201111,1.38483050833333,1.34364629133333,2.74679199869444,1.53840243038889,1.17420789088889,0.00430943352777778,0.00694297616666667,0.234457252083333,0.252773847083333,0.305056086027778,0.819028979722222,1.08747373708333,0.247723994111111,0.146909202944444,0.061030354
15,2024-09-19 04:27:59.244,2024-09-19 05:58:59.62,2024-09-19 04:27:59,17,"2.9","Medium acid",7.18902181811111,2.39026234344444,0.317809853,15.9560756467778,1.87039500966666,1.378650637,3.20523158511111,0.273842721888889,1.55082195288889,0,0,0.359838005000003,0.444686293666666,0.185149339111111,1.06787971955555,1.08261769933333,0.274545981111111,0.0708886747777774,0.0421889686666667
15,2024-09-19 02:28:06.674,2024-09-19 03:59:06.369,2024-09-19 02:28:06,2,"0-bp","No acid",0,1.19780915144444,0.523645374666667,13.1618901267778,2.65107772833333,1.64412567066666,7.47896245777777,12.9807141422222,0.457750898888889,0,0,0.877057445666663,0.762478710333333,0.265789957111111,1.83445223788889,0.856217203333334,0.360405022111111,0.0486559991111114,0
15,2024-09-19 02:59:54.849,2024-09-19 04:30:54.762,2024-09-19 02:59:54,6,"0-bp","No acid",0,1.20599137144444,0.341274770666667,6.34362049344441,1.33834034566666,0.856013087333333,1.55186314977777,0,0,0,0,0.503595057000003,0.130809629666666,0.125209552777778,0.445837370555552,0,0.323627657111111,0.0696806477777774,0
15,2024-09-19 04:03:58.042,2024-09-19 05:34:58.286,2024-09-19 04:03:58,14,"0-bp","No acid",7.55478197611111,0.864392238111111,0.437795065,12.7767162381111,1.74989993713333,1.13041045193333,3.42637624164444,1.31238442848889,1.58379212688889,0.0195440559777778,0.0314876458666667,0.555398098133333,0.111121608733333,0.193411106377778,2.06485101362222,0.980811934133333,0.312570820911111,0.117132434044444,0.0256636756
18,2024-09-19 05:40:03.086,2024-09-19 07:11:03.577,2024-09-19 05:40:03,7,"5.7","High acid",3.28365702125,0,0.357608630861111,19.7989238211111,3.10309879583333,1.40653696597222,3.94904311027778,2.75001439991667,0.213184908305555,0,0,0.318550953,0.364214689333333,0,0.87276940175,0.343099991027778,0.413634824805556,0.130639572861111,0
18,2024-09-19 06:27:52.326,2024-09-19 07:58:52.875,2024-09-19 06:27:52,13,"5.7","High acid",8.8842539676667,0,0.269739789111111,18.9080264494444,2.57664341575,0.997318998388892,3.47419097652778,1.11561537691667,1.68416004830556,0,0,0.15113828758333,0.181070968083333,0.199321912277778,0.76364083966667,1.24578816561111,0.344814521138889,0.0424308914444441,0.0364616947777778
18,2024-09-19 07:15:55.529,2024-09-19 08:46:55.541,2024-09-19 07:15:55,19,"5.7","High acid",8.4843837035,1.39817311694444,0.427280268361111,24.7173402561111,2.66704620033333,1.44750195047222,4.45727210777778,0.729814853166667,1.25292361555555,0.00529060730555556,0.00852375611111111,0.71709829075,0.421104025583333,0.243879826111111,0.718814312,0.755424522777778,0.501626523805556,0.111503637611111,0
18,2024-09-19 05:08:01.701,2024-09-19 06:39:01.825,2024-09-19 05:08:01,3,"1.5","Low acid",0,0,0.300848937777778,9.68795650611111,2.10626082908333,1.26153061938889,5.27796014186111,7.14161982758337,0.315810090305555,0.0691943508055556,0.111479787277778,0.23027651258333,0.496391658416663,0.0530511236111111,0.90651324866667,0.149610961611111,0.0499630278055556,0.0437777247777781,0
18,2024-09-19 06:03:51.299,2024-09-19 07:34:51.547,2024-09-19 06:03:51,10,"1.5","Low acid",8.1897224576667,0,0.367548360444444,11.4515174294444,1.51580503841666,1.11922771972222,2.28078553186111,0.587208232583337,1.06177146897222,0,0,0.0292347475833299,0,0.130428604277778,0.217696375,0.177594223277778,0.241306521138889,0.120240600111111,0
