"elapsed.time","picarro_time","ptrms_time","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
10,2024-09-18 21:15:59.704,2024-09-18 22:47:00,2024-09-18 22:16:00,1,"Mp","Machine plot",11.2862826236666,0.501127731333337,1.172195993,27.7963524907778,4.97001106033333,2.54636371422222,5.41920194311111,4.73445491044444,0.933683956111114,0,0,0.664217794555559,0.343581938555552,0.0944442394444449,2.24550336011111,0.446460047111108,0.525610000888889,0.265951176111111,0.0650891731111111
10,2024-09-18 22:12:00.279,2024-09-18 23:43:00,2024-09-18 23:12:00,8,"Mp","Machine plot",0,0,0.596976544999997,16.2475424907778,2.777081217,1.95392455655556,1.55014159944445,1.61164561677777,0.104154119444444,0,0,0.339956773888889,0.714873534222222,0.0131323127777778,1.24430119711111,0,0.310543360888889,0.314191359444444,0
10,2024-09-18 22:43:59.954,2024-09-19 00:15:00,2024-09-18 23:44:00,12,"Mp","Machine plot",16.9460506403333,1.29117316433334,0.661854043333337,18.4100304007778,2.68980010333333,1.51432759322222,3.19049374077778,5.58605718077774,1.90406598011111,0,0,0.494019930888889,0.447783565888892,0.371445081444445,1.29732128211111,0.556101900444448,0.433391327888889,0.0593522227777774,0
10,2024-09-18 23:31:59.713,2024-09-19 01:03:00,2024-09-19 00:32:00,18,"Mp","Machine plot",20.7863498836666,0.278216489333337,0.564186221333337,23.0080444941111,2.40106520333333,1.76514298888889,4.46349753644445,13.8194954207777,1.66529526944444,0.0125409787777778,0.0202049103333337,0.379307830555559,0.684264987222222,0.0946608874444448,1.12192899811111,0.106420768444445,0.571783083222222,0.0834735057777774,0.106038022111111
10,2024-09-18 21:39:59.963,2024-09-18 23:11:00,2024-09-18 22:40:00,4,"2.9","Medium acid",0,0,0.525499959333334,19.1965059007778,2.86945434733333,1.90321763855556,2.66701447344445,0.948530145777774,0.106324224111114,0,0,0.079953708555559,0.632053105888892,0.0425635531111108,0.338235841777778,0,0.206200523888889,0.159729515111111,0.0245299484444444
10,2024-09-18 22:35:59.95,2024-09-19 00:07:00,2024-09-18 23:36:00,11,"2.9","Medium acid",13.8171384736666,1.63782711133334,0.741359896999997,18.6061301407778,2.38844640233333,1.66443532088889,4.19654680911111,5.70919585211114,1.04147978011111,0,0,0.045083933222219,0.499114910555552,0.351396631777778,1.11688721911111,0.718604850111108,0.598685046555555,0.0766341637777774,0
10,2024-09-18 23:23:59.801,2024-09-19 00:55:00,2024-09-19 00:24:00,17,"2.9","Medium acid",19.3911695036666,1.371505445,0.607162896666667,20.5933953674444,1.86399747933333,1.55448272188889,5.48187218477778,11.2424555417777,1.65547182011111,0.00191483311111108,0.00308500933333367,0.320116240888889,0.492565030555552,0.0691354784444448,0.782705646444448,0.415305477111108,0.397772307888889,0.220475388111111,0.0284417337777777
10,2024-09-18 21:23:59.586,2024-09-18 22:55:00,2024-09-18 22:24:00,2,"0-bp","No acid",0.858336600666634,0.237292824666667,0.705379651999997,20.7019967574444,3.96712802633333,1.99723081622222,2.98704278077778,1.66609683244444,0.492236427777774,0,0,0.388221097888889,0.380046736222222,0.00748367477777778,0.529971996111108,0.0127845101111107,0.275527162555555,0.124626236444444,0
10,2024-09-18 21:55:59.664,2024-09-18 23:27:00,2024-09-18 22:56:00,6,"0-bp","No acid",1.37530651366663,1.48642028633334,0.875355204999997,21.3425019174444,3.17014979066666,2.02464034255556,2.92273831144445,1.70154900911111,0,0,0,0.184305438555559,0.0211977292222223,0,0.729151161777778,0.0200245374444448,0.551821165888889,0.153876166111111,0
10,2024-09-18 22:59:59.933,2024-09-19 00:31:00,2024-09-19,14,"0-bp","No acid",13.839574947,0.214943971999997,0.464474843666667,18.0867369874444,2.21081632466666,1.61077774288889,3.03306953277778,6.00032476411114,1.88136090877777,0,0,0.281214692555559,1.09896204855555,0.234581020111111,1.33332385077778,0.715197833777778,0.467714667222222,0.130335538777777,0.0245260991111111
13,2024-09-19 00:35:59.727,2024-09-19 02:07:00,2024-09-19 01:36:00,7,"5.7","High acid",0,0.281867128111115,0.713231732111114,18.0084296775556,2.71826423655556,1.44063715966667,1.50683168888889,0,0,0.00204987322222219,0.00330257311111112,0.312830384666663,0.591878524666663,0,1.19277512722222,0,0.528368216444444,0.0772549130000003,0.0255615936666667
13,2024-09-19 01:24:00.381,2024-09-19 02:55:00,2024-09-19 02:24:00,13,"5.7","High acid",5.72079838288892,0.216501258444445,0.271035458444444,18.5727821908889,2.27215480355556,1.426115905,2.42242386522222,0,1.09229557977777,0.0136350945555556,0.0219676514444441,0,0,0.227351901,0.654217915555552,0,0.333922408111111,0.129326101666666,0.0661860326666667
13,2024-09-19 02:11:59.927,2024-09-19 03:43:00,2024-09-19 03:12:00,19,"5.7","High acid",0,2.63459129844444,0.807106723111115,21.0506717442223,2.41462471955556,1.555713955,1.34451973055555,0,0.113206128777775,0,0,0.299911025000003,0.0258680196666664,0.061065596333333,1.02573317955555,0.02016211766667,0.473279668777778,0.0434425423333333,0.026586707
13,2024-09-19 00:04:00.187,2024-09-19 01:35:00,2024-09-19 01:04:00,3,"1.5","Low acid",0,0,0.402324423111111,14.8670010742223,1.91594435888889,1.568674609,0.663169939555552,0,0,0,0,0.272709168666663,0.513234666666663,0.016583958333333,0.503082853555552,0,0.399735015777778,0.168756255666666,0.026597367
13,2024-09-19 00:59:59.599,2024-09-19 02:31:00,2024-09-19 02:00:00,10,"1.5","Low acid",11.7927096495555,0,0.518391524444444,13.5282201442223,1.02142575122223,1.04681749366667,1.44098677322222,0.696408884444448,1.28626155744444,0.0363117305555559,0.0585022324444441,0.177936649000003,0.334176392333333,0.080761149,1.37184618355555,0,0.408029447111111,0.0910765153333334,0.026905629
13,2024-09-19 01:39:59.816,2024-09-19 03:11:00,2024-09-19 02:40:00,15,"1.5","Low acid",6.39882208622222,0,0.189039965111111,13.2991918242223,1.28863846155556,1.189069223,0.810265069555553,0,1.27075067344444,0.0283796242222222,0.0457227277777781,0,0.449270040333333,0.252729935333333,1.05561272622222,0.0180128039999998,0.368355379444444,0.0632078216666664,0.025977602
13,2024-09-18 23:47:59.579,2024-09-19 01:19:00,2024-09-19 00:48:00,1,"Mp","Machine plot",12.4184234812222,0.563522097777775,0.981601538111114,18.0225658375556,3.31726273488889,1.76284312933333,2.47693560188889,0.0930173704444481,0,0.0398736982222219,0.0642409581111111,0.171616206333333,0.00448746866666638,0.168609224666667,0.669393467555552,0,0.499582348111111,0.134669859333333,0.06811999
13,2024-09-19 00:43:59.753,2024-09-19 02:15:00,2024-09-19 01:44:00,8,"Mp","Machine plot",0,0.262401761777775,0.701650786111114,12.0821815342223,1.86641130788889,1.45609107466667,0.140371364222222,0,0,0,0,0,0.541925141333333,0,0.776281121555552,0,0.300768269444444,0.0971638503333334,0
13,2024-09-19 01:15:59.892,2024-09-19 02:47:00,2024-09-19 02:16:00,12,"Mp","Machine plot",7.98498433955552,0.581886320111114,0.562679369111114,16.4361909675556,1.92399384888889,1.09831911433333,1.25206781755555,0,1.43144131644444,0.0263879675555556,0.0425139474444441,0,0.0254009396666663,0.244757221666667,0.812463530888892,0.0781922546666698,0.435967380444444,0.149550258333333,0.067450456
13,2024-09-19 02:04:00.309,2024-09-19 03:35:00,2024-09-19 03:04:00,18,"Mp","Machine plot",4.31013456622222,0,0.328599856777777,18.6162959075556,1.93826498588889,0.94923337933333,1.98433711888889,0,0.945770637777775,0,0,0.0932507963333333,0.166652120666666,0.205602569,0.133626020222222,0.055835554,0.222142803444444,0.111886751333333,0.025988659
13,2024-09-19 00:11:59.897,2024-09-19 01:43:00,2024-09-19 01:12:00,4,"2.9","Medium acid",0,0,0.406968296111111,12.3722378875556,1.60491915155556,1.340382741,0.480454316222223,0,0,0.0138058405555556,0.0222427424444441,0.101037306333333,0.283186213,0.010759327333333,0.667771499555552,0,0.251265634777778,0.0931103003333333,0
13,2024-09-19 01:08:00.26,2024-09-19 02:39:00,2024-09-19 02:08:00,11,"2.9","Medium acid",7.60692523288892,0.637261298111115,0.496068310444444,14.9560624742223,1.61641539755556,1.086518685,1.42372035388889,0,0.794511355444445,0.00229758022222219,0.00370165677777812,0.0712411503333332,0.208890736333333,0.151497865333333,0.965906151888892,0.088775391,0.301765909777778,0,0
13,2024-09-19 01:55:59.772,2024-09-19 03:27:00,2024-09-19 02:56:00,17,"2.9","Medium acid",4.28694744622222,0.489548064777774,0.401560037111111,15.2535546242223,1.33362321988889,0.97238306933333,1.09512541188889,0,1.08698724077777,0.0388730865555559,0.0626288607777781,0.169790564333333,0.157133567,0.080070441,0.461232895555552,0,0.366256790111111,0.0238655853333334,0.0657612103333334
13,2024-09-18 23:55:59.982,2024-09-19 01:27:00,2024-09-19 00:56:00,2,"0-bp","No acid",0,0.927111116111115,0.601883473777774,13.9647549008889,2.72848740122223,1.522359914,1.07913019188889,0,0,0.0147006302222222,0.0236843481111111,0.0803276763333332,0.432413443000003,0.059994154,0.407916582555552,0,0.313277081111111,0.150557804666666,0.0677731143333334
13,2024-09-19 00:27:59.815,2024-09-19 01:59:00,2024-09-19 01:28:00,6,"0-bp","No acid",0,2.07420543077777,0.622833414444444,11.6859554408889,1.52086290588889,1.13492020066667,0.149344752222222,0,0.0200350897777746,0.0268956592222222,0.0433318954444441,0.281978257666663,0.0121527580000004,0,0.958366348555552,0,0.324154964777778,0.0983235720000003,0.067361611
13,2024-09-19 01:32:00.033,2024-09-19 03:03:00,2024-09-19 02:32:00,14,"0-bp","No acid",6.44934837622222,0,0.448152071777777,14.5802099275556,1.52331519722223,1.24076341233333,1.27476849422222,0.0289335257777772,0.842673913444445,0,0,0.154569713000003,0.406244564666663,0.150106950333333,1.02024022455555,0.18059745333333,0.267620533111111,0.109192435333333,0
15,2024-09-19 03:07:59.901,2024-09-19 04:39:00,2024-09-19 04:08:00,7,"5.7","High acid",0,0.479737404555559,0.586844746111111,18.8105445642223,3.42653961888889,1.69118986433333,1.72507878522222,0,0,0,0,0.60897471833333,0.589142733222222,0.0609832662222219,0.820764108444448,0,0.329547179333334,0.109205311666667,0.00831220944444447
15,2024-09-19 03:56:00.352,2024-09-19 05:27:00,2024-09-19 04:56:00,13,"5.7","High acid",4.148553281,0,0.503305308111111,17.8180678742223,2.41599297588889,1.388884708,2.37213983255556,0,1.20450778022222,0.0748946428888892,0.120663591222222,0.24006069133333,0,0.140072696555556,0.461890067777778,0.323137949555556,0.352347732666667,0.0956068156666667,0
15,2024-09-19 04:43:59.977,2024-09-19 06:15:00,2024-09-19 05:44:00,19,"5.7","High acid",0,0.739506803555559,0.684856892111114,21.1677519308889,3.44802562722223,1.45166854,2.00370081088889,0,0.0885933458888926,0,0,0.29767678533333,0.131964726888889,0.114310200888889,0.683096615777778,0.112037559222223,0.461539674666667,0.11095865,0.0485186521111108
15,2024-09-19 02:36:00.345,2024-09-19 04:07:00,2024-09-19 03:36:00,3,"1.5","Low acid",0,0,0.571393768111111,12.9520446908889,2.42361334322223,1.526316381,0.858317571222218,0,0,0,0,0.65202763233333,0.454358467222222,0.0468320718888889,0.933351343777778,0,0.228515765333334,0.0588678909999997,0
15,2024-09-19 03:31:59.967,2024-09-19 05:03:00,2024-09-19 04:32:00,10,"1.5","Low acid",11.2299713276667,0,0.573788507111111,12.1323248108889,1.41931049955556,0.98085358733333,1.38187443522222,0,1.27586296422222,0,0,0.34393227066667,0.425800206555552,0.0174446272222219,0.194407933111108,0.161770566555556,0.363032315,0.128127781333334,0
15,2024-09-19 04:12:00.24,2024-09-19 05:43:00,2024-09-19 05:12:00,15,"1.5","Low acid",3.4662533243333,0.165378523555559,0.441252003111111,12.6550181308889,1.58122933622223,0.890643953,1.07069427388889,0,1.28482395855555,0.00118227322222222,0.00190477322222189,0.0589910059999998,0.384429558222222,0.136539080222222,0,0.0525895492222225,0.204466740666667,0.182817497,0
15,2024-09-19 02:19:59.556,2024-09-19 03:51:00,2024-09-19 03:20:00,1,"Mp","Machine plot",0,0.507448326555559,0.679399364111114,13.9017970542223,2.61693886088889,1.27365168033333,1.67478177355556,0,0.234142517222222,0,0,0.574551888,0.0611612208888892,0,0.220482865777778,0.0098514442222225,0.255125450666667,0.238198877,0
15,2024-09-19 03:15:59.628,2024-09-19 04:47:00,2024-09-19 04:16:00,8,"Mp","Machine plot",0,0,0.544383126111112,11.4016001308889,1.97848861222223,1.17240455166667,0.632931522888889,0,0,0,0,0.36602752133333,0.249336452222222,0.0146851268888889,0.134811819444448,0,0.205788291,0.248461229333334,0
15,2024-09-19 03:47:59.99,2024-09-19 05:19:00,2024-09-19 04:48:00,12,"Mp","Machine plot",6.8515335143333,0,0.384738238111111,16.3068716708889,2.14313203688889,0.89300436833333,1.76796826955556,0,1.79905288488889,0.0132996435555555,0.0214272032222219,0.37060614166667,0.215033419222222,0.169378560555556,0.724172949444448,0.0187583345555555,0.342729259,0.0931972026666667,0
15,2024-09-19 04:35:59.691,2024-09-19 06:07:00,2024-09-19 05:36:00,18,"Mp","Machine plot",5.1243710476667,0,0.650995037444444,19.0009097942223,2.28650638588889,1.20374361666667,2.25408765488889,0,1.25548789155555,0.00382145988888892,0.00615679622222189,0.38960510966667,0.546056715555552,0.205299854888889,0.172126505111108,0,0.254378825666667,0.224596346666667,0
15,2024-09-19 02:44:00.053,2024-09-19 04:15:00,2024-09-19 03:44:00,4,"2.9","Medium acid",0,0,0.404087909444445,11.6548391542223,2.26047305422223,1.05178080066667,0.751087265888889,0,0,0,0,0.342708668,0.331616057555555,0,0,0,0.133133328,0.0918277993333337,0
15,2024-09-19 03:39:59.641,2024-09-19 05:11:00,2024-09-19 04:40:00,11,"2.9","Medium acid",7.0717956676667,0,0.638110996111111,14.2397183908889,2.02880968855556,0.87451715766667,1.91990281055556,0,1.18037832155555,0,0,0.30014227366667,0.296754616222222,0.242499549555556,0.578697931444448,0.185260915222223,0.423888835333334,0.0415174316666667,0
15,2024-09-19 04:28:00.147,2024-09-19 05:59:00,2024-09-19 05:28:00,17,"2.9","Medium acid",4.0478877443333,0.520546671888889,0.494010954111111,16.2976746342223,1.86182446888889,1.08182207066667,1.47828164955556,0,1.40415063822222,0,0,0.523990124,0.212923659555555,0.186208326888889,0.388506324111108,0.0145227265555555,0.18763196,0.166716982666667,0
15,2024-09-19 02:28:00.371,2024-09-19 03:59:00,2024-09-19 03:28:00,2,"0-bp","No acid",0,0.302035436222219,0.754571280777774,11.9191907875556,2.41568900622223,1.102841559,0.473705197222219,0,0,0.00194797588888893,0.00313840522222189,0.43861650366667,0.292660208222222,0.0664391768888889,0.796941390444448,0.178211636888889,0.20149045,0.199422671,0.00672804911111108
15,2024-09-19 03:00:00.266,2024-09-19 04:31:00,2024-09-19 04:00:00,6,"0-bp","No acid",0,0.236067226555559,0.507961212777778,11.7589597475556,1.98102793922223,1.36875300866667,0.579891833555559,0,0,0,0,0.39944640566667,0.213903799555555,0.139371240222222,0.310183727111108,0,0.282259591,0.129618015,0.00820408711111108
15,2024-09-19 04:03:59.845,2024-09-19 05:35:00,2024-09-19 05:04:00,14,"0-bp","No acid",4.6439933543333,0.126786173555559,0.315635117777777,13.3899161942223,1.79454475055556,0.88052751,1.43310621022222,0,1.46001163155555,0,0,0.30794830166667,0.354814405222222,0.152889588888889,0.441926937777778,0.139160932222222,0.290082837,0.320338013666667,0
18,2024-09-19 05:40:00.378,2024-09-19 07:11:00,2024-09-19 06:40:00,7,"5.7","High acid",0,0.295630570333333,0.532358588888889,15.8969963965556,2.49970301611111,1.12595676277777,0.454766724222226,0,0,0.00168132188888886,0.00270879655555555,0.234401428111111,0.444091175222219,0,0.614444726111111,0,0.157151999555556,0.0557363665555559,0
18,2024-09-19 06:27:59.529,2024-09-19 07:59:00,2024-09-19 07:28:00,13,"5.7","High acid",5.82591953377774,0.645548995000003,0.287053479222222,16.1954427598889,2.26850623311111,0.994471785444444,1.64227474688889,0,0.651256938000004,0.00132038388888886,0.00212728555555555,0,0,0.0317668364444448,0.205704113444441,0,0.314914603888889,0.0882544525555559,0.0774863357777778
18,2024-09-19 07:16:00.032,2024-09-19 08:47:00,2024-09-19 08:16:00,19,"5.7","High acid",0,0.387358348333333,0.715212766222222,20.2630301998889,3.25971403144445,1.54101907244444,1.71848015088889,0,0.431764514666663,0.00191119988888886,0.00307915555555555,0.310277427777781,0.293972184222222,0.0908672797777778,0.508318472777781,0.214930240444441,0.439095341888888,0.0891152672222219,0
18,2024-09-19 05:07:59.904,2024-09-19 06:39:00,2024-09-19 06:08:00,3,"1.5","Low acid",0,0.0575311366666633,0.302780209555555,11.1494115798889,1.91213444911111,1.16059017644444,0.244402697888885,0,0.244731210333333,0,0,0.240560570777781,0.505417003888889,0,0.287459922777781,0,0.196789219888889,0.0754798278888889,0
18,2024-09-19 06:04:00.302,2024-09-19 07:35:00,2024-09-19 07:04:00,10,"1.5","Low acid",5.57474034044444,1.491092274,0.413287998888889,11.0279480965556,1.26021410477778,0.860619982444444,0.626553724888886,0,1.64261758633333,0.00141199688888886,0.00227488388888886,0.0830307384444411,0.161955221222222,0.283702637111111,0.284591124777781,0.0923669397777781,0.262778506888889,0.105125653222222,0.0387069941111111
18,2024-09-19 06:44:00.18,2024-09-19 08:15:00,2024-09-19 07:44:00,15,"1.5","Low acid",5.99860720044444,1.90542373233333,0.0978706485555552,12.4945333932222,1.56627624744445,0.660226257111114,0.974098060888886,0,0.960544114666663,0.0387636442222223,0.0624525375555555,0.031621032444441,0.511552613222219,0.125026360777778,0,0,0.219459877555556,0.0529289985555559,0.0384065134444445
18,2024-09-19 04:52:00.279,2024-09-19 06:23:00,2024-09-19 05:52:00,1,"Mp","Machine plot",0,1.85637111533333,0.563632262555552,12.7695399865556,1.64031964377778,1.12548520577777,0.559415822222226,0,0.242823420000003,0.0273512378888889,0.0440658832222223,0.268211494111111,0.0574069162222219,0.0166749387777778,0.235055772444441,0,0.386784983222223,0.0565794538888889,0.0397996401111111
18,2024-09-19 05:48:00.165,2024-09-19 07:19:00,2024-09-19 06:48:00,8,"Mp","Machine plot",0,0.302405763000003,0.305072930888889,7.47668851988889,1.34023994111111,0.858619776777775,0,0,0,0.0372789995555556,0.0600606098888886,0.164920218777781,0.179572158888889,0.0316603134444448,0,0,0.134125402888889,0.0176800205555559,0
18,2024-09-19 06:20:00.036,2024-09-19 07:51:00,2024-09-19 07:20:00,12,"Mp","Machine plot",6.77566640377774,1.87806646733333,0.449568252222222,15.5855705998889,2.11243012811111,0.915483614111114,1.80612963922223,0,1.39169759033333,0.0385239188888889,0.0620663132222226,0.0853025477777811,0.233660976222222,0.120222009444445,0.247894667111111,0,0.466024792222223,0.233689324222222,0
